filename,lat,lon,hdg,pothole_count
lat_22.41763633211399_lon_88.30801527183291_hdg_90_pano.jpg,22.41763633211399,88.30801527183291,90,0
lat_22.4176952234928_lon_88.41018803115458_hdg_0_pano.jpg,22.4176952234928,88.41018803115458,0,0
lat_22.4176952234928_lon_88.41018803115458_hdg_180_pano.jpg,22.4176952234928,88.41018803115458,180,0
lat_22.4176952234928_lon_88.41018803115458_hdg_270_pano.jpg,22.4176952234928,88.41018803115458,270,0
lat_22.4176952234928_lon_88.41018803115458_hdg_90_pano.jpg,22.4176952234928,88.41018803115458,90,0
lat_22.41770129313889_lon_88.40764161397028_hdg_0_pano.jpg,22.41770129313889,88.40764161397028,0,0
lat_22.41770129313889_lon_88.40764161397028_hdg_180_pano.jpg,22.41770129313889,88.40764161397028,180,0
lat_22.41770129313889_lon_88.40764161397028_hdg_270_pano.jpg,22.41770129313889,88.40764161397028,270,0
lat_22.41770129313889_lon_88.40764161397028_hdg_90_pano.jpg,22.41770129313889,88.40764161397028,90,0
lat_22.41772627786222_lon_88.42395004788821_hdg_0_pano.jpg,22.41772627786222,88.42395004788821,0,0
lat_22.41772627786222_lon_88.42395004788821_hdg_180_pano.jpg,22.41772627786222,88.42395004788821,180,0
lat_22.41772627786222_lon_88.42395004788821_hdg_270_pano.jpg,22.41772627786222,88.42395004788821,270,0
lat_22.41772627786222_lon_88.42395004788821_hdg_90_pano.jpg,22.41772627786222,88.42395004788821,90,0
lat_22.41774371959867_lon_88.38784194152696_hdg_0_pano.jpg,22.41774371959867,88.38784194152696,0,0
lat_22.41774371959867_lon_88.38784194152696_hdg_180_pano.jpg,22.41774371959867,88.38784194152696,180,0
lat_22.41774371959867_lon_88.38784194152696_hdg_270_pano.jpg,22.41774371959867,88.38784194152696,270,0
lat_22.41774371959867_lon_88.38784194152696_hdg_90_pano.jpg,22.41774371959867,88.38784194152696,90,0
lat_22.41774423312948_lon_88.4922921144591_hdg_0_pano.jpg,22.41774423312948,88.4922921144591,0,0
lat_22.41774423312948_lon_88.4922921144591_hdg_180_pano.jpg,22.41774423312948,88.4922921144591,180,0
lat_22.41774423312948_lon_88.4922921144591_hdg_270_pano.jpg,22.41774423312948,88.4922921144591,270,0
lat_22.41774423312948_lon_88.4922921144591_hdg_90_pano.jpg,22.41774423312948,88.4922921144591,90,0
lat_22.4177498618874_lon_88.38596955830968_hdg_0_pano.jpg,22.4177498618874,88.38596955830968,0,0
lat_22.4177498618874_lon_88.38596955830968_hdg_180_pano.jpg,22.4177498618874,88.38596955830968,180,0
lat_22.4177498618874_lon_88.38596955830968_hdg_270_pano.jpg,22.4177498618874,88.38596955830968,270,0
lat_22.4177498618874_lon_88.38596955830968_hdg_90_pano.jpg,22.4177498618874,88.38596955830968,90,0
lat_22.41779022281089_lon_88.25821141523019_hdg_0_pano.jpg,22.41779022281089,88.25821141523019,0,0
lat_22.41779022281089_lon_88.25821141523019_hdg_180_pano.jpg,22.41779022281089,88.25821141523019,180,0
lat_22.41779022281089_lon_88.25821141523019_hdg_270_pano.jpg,22.41779022281089,88.25821141523019,270,0
lat_22.41779022281089_lon_88.25821141523019_hdg_90_pano.jpg,22.41779022281089,88.25821141523019,90,0
lat_22.41785096109721_lon_88.33408246912397_hdg_0_pano.jpg,22.41785096109721,88.33408246912397,0,0
lat_22.41785096109721_lon_88.33408246912397_hdg_180_pano.jpg,22.41785096109721,88.33408246912397,180,0
lat_22.41785096109721_lon_88.33408246912397_hdg_270_pano.jpg,22.41785096109721,88.33408246912397,270,0
lat_22.41785096109721_lon_88.33408246912397_hdg_90_pano.jpg,22.41785096109721,88.33408246912397,90,0
lat_22.41786056901002_lon_88.38975044353681_hdg_0_pano.jpg,22.41786056901002,88.38975044353681,0,0
lat_22.41786056901002_lon_88.38975044353681_hdg_180_pano.jpg,22.41786056901002,88.38975044353681,180,0
lat_22.41786056901002_lon_88.38975044353681_hdg_270_pano.jpg,22.41786056901002,88.38975044353681,270,0
lat_22.41786056901002_lon_88.38975044353681_hdg_90_pano.jpg,22.41786056901002,88.38975044353681,90,0
lat_22.41786425916938_lon_88.39505827058217_hdg_0_pano.jpg,22.41786425916938,88.39505827058217,0,0
lat_22.41786425916938_lon_88.39505827058217_hdg_180_pano.jpg,22.41786425916938,88.39505827058217,180,0
lat_22.41786425916938_lon_88.39505827058217_hdg_270_pano.jpg,22.41786425916938,88.39505827058217,270,0
lat_22.41786425916938_lon_88.39505827058217_hdg_90_pano.jpg,22.41786425916938,88.39505827058217,90,0
lat_22.41787839881902_lon_88.47425736423806_hdg_0_pano.jpg,22.41787839881902,88.47425736423806,0,0
lat_22.41787839881902_lon_88.47425736423806_hdg_180_pano.jpg,22.41787839881902,88.47425736423806,180,0
lat_22.41787839881902_lon_88.47425736423806_hdg_270_pano.jpg,22.41787839881902,88.47425736423806,270,0
lat_22.41787839881902_lon_88.47425736423806_hdg_90_pano.jpg,22.41787839881902,88.47425736423806,90,0
lat_22.41790960856105_lon_88.41553891620362_hdg_0_pano.jpg,22.41790960856105,88.41553891620362,0,0
lat_22.41790960856105_lon_88.41553891620362_hdg_180_pano.jpg,22.41790960856105,88.41553891620362,180,0
lat_22.41790960856105_lon_88.41553891620362_hdg_270_pano.jpg,22.41790960856105,88.41553891620362,270,0
lat_22.41790960856105_lon_88.41553891620362_hdg_90_pano.jpg,22.41790960856105,88.41553891620362,90,0
lat_22.41791318026132_lon_88.48770394521426_hdg_0_pano.jpg,22.41791318026132,88.48770394521426,0,0
lat_22.41791318026132_lon_88.48770394521426_hdg_180_pano.jpg,22.41791318026132,88.48770394521426,180,0
lat_22.41791318026132_lon_88.48770394521426_hdg_270_pano.jpg,22.41791318026132,88.48770394521426,270,0
lat_22.41791318026132_lon_88.48770394521426_hdg_90_pano.jpg,22.41791318026132,88.48770394521426,90,0
lat_22.41793228528642_lon_88.44219123778628_hdg_0_pano.jpg,22.41793228528642,88.44219123778628,0,0
lat_22.41793228528642_lon_88.44219123778628_hdg_180_pano.jpg,22.41793228528642,88.44219123778628,180,0
lat_22.41793228528642_lon_88.44219123778628_hdg_270_pano.jpg,22.41793228528642,88.44219123778628,270,0
lat_22.41793228528642_lon_88.44219123778628_hdg_90_pano.jpg,22.41793228528642,88.44219123778628,90,0
lat_22.4179416083796_lon_88.43601573973343_hdg_0_pano.jpg,22.4179416083796,88.43601573973343,0,0
lat_22.4179416083796_lon_88.43601573973343_hdg_180_pano.jpg,22.4179416083796,88.43601573973343,180,0
lat_22.4179416083796_lon_88.43601573973343_hdg_270_pano.jpg,22.4179416083796,88.43601573973343,270,0
lat_22.4179416083796_lon_88.43601573973343_hdg_90_pano.jpg,22.4179416083796,88.43601573973343,90,0
lat_22.41794387706321_lon_88.42808173713127_hdg_0_pano.jpg,22.41794387706321,88.42808173713127,0,0
lat_22.41794387706321_lon_88.42808173713127_hdg_180_pano.jpg,22.41794387706321,88.42808173713127,180,0
lat_22.41794387706321_lon_88.42808173713127_hdg_270_pano.jpg,22.41794387706321,88.42808173713127,270,0
lat_22.41794387706321_lon_88.42808173713127_hdg_90_pano.jpg,22.41794387706321,88.42808173713127,90,0
lat_22.41795791529084_lon_88.2599459460193_hdg_0_pano.jpg,22.41795791529084,88.2599459460193,0,0
lat_22.41795791529084_lon_88.2599459460193_hdg_180_pano.jpg,22.41795791529084,88.2599459460193,180,0
lat_22.41795791529084_lon_88.2599459460193_hdg_270_pano.jpg,22.41795791529084,88.2599459460193,270,0
lat_22.41795791529084_lon_88.2599459460193_hdg_90_pano.jpg,22.41795791529084,88.2599459460193,90,0
lat_22.41797952548373_lon_88.43425046203896_hdg_0_pano.jpg,22.41797952548373,88.43425046203896,0,0
lat_22.41797952548373_lon_88.43425046203896_hdg_180_pano.jpg,22.41797952548373,88.43425046203896,180,0
lat_22.41797952548373_lon_88.43425046203896_hdg_270_pano.jpg,22.41797952548373,88.43425046203896,270,0
lat_22.41797952548373_lon_88.43425046203896_hdg_90_pano.jpg,22.41797952548373,88.43425046203896,90,0
lat_22.41798845736724_lon_88.37004105951011_hdg_0_pano.jpg,22.41798845736724,88.37004105951011,0,0
lat_22.41798845736724_lon_88.37004105951011_hdg_180_pano.jpg,22.41798845736724,88.37004105951011,180,0
lat_22.41798845736724_lon_88.37004105951011_hdg_270_pano.jpg,22.41798845736724,88.37004105951011,270,0
lat_22.41798845736724_lon_88.37004105951011_hdg_90_pano.jpg,22.41798845736724,88.37004105951011,90,0
lat_22.41800054560747_lon_88.4960194229628_hdg_0_pano.jpg,22.41800054560747,88.4960194229628,0,0
lat_22.41800054560747_lon_88.4960194229628_hdg_180_pano.jpg,22.41800054560747,88.4960194229628,180,0
lat_22.41800054560747_lon_88.4960194229628_hdg_270_pano.jpg,22.41800054560747,88.4960194229628,270,0
lat_22.41800054560747_lon_88.4960194229628_hdg_90_pano.jpg,22.41800054560747,88.4960194229628,90,0
lat_22.41802439681232_lon_88.40193280969004_hdg_0_pano.jpg,22.41802439681232,88.40193280969004,0,0
lat_22.41802439681232_lon_88.40193280969004_hdg_180_pano.jpg,22.41802439681232,88.40193280969004,180,0
lat_22.41802439681232_lon_88.40193280969004_hdg_270_pano.jpg,22.41802439681232,88.40193280969004,270,0
lat_22.41802439681232_lon_88.40193280969004_hdg_90_pano.jpg,22.41802439681232,88.40193280969004,90,0
lat_22.41804175249274_lon_88.42219477905404_hdg_0_pano.jpg,22.41804175249274,88.42219477905404,0,0
lat_22.41804175249274_lon_88.42219477905404_hdg_180_pano.jpg,22.41804175249274,88.42219477905404,180,0
lat_22.41804175249274_lon_88.42219477905404_hdg_270_pano.jpg,22.41804175249274,88.42219477905404,270,0
lat_22.41804175249274_lon_88.42219477905404_hdg_90_pano.jpg,22.41804175249274,88.42219477905404,90,0
lat_22.41804211911158_lon_88.43191609619203_hdg_0_pano.jpg,22.41804211911158,88.43191609619203,0,0
lat_22.41804211911158_lon_88.43191609619203_hdg_180_pano.jpg,22.41804211911158,88.43191609619203,180,0
lat_22.41804211911158_lon_88.43191609619203_hdg_270_pano.jpg,22.41804211911158,88.43191609619203,270,0
lat_22.41804211911158_lon_88.43191609619203_hdg_90_pano.jpg,22.41804211911158,88.43191609619203,90,0
lat_22.41804620957055_lon_88.41771629633625_hdg_0_pano.jpg,22.41804620957055,88.41771629633625,0,0
lat_22.41804620957055_lon_88.41771629633625_hdg_180_pano.jpg,22.41804620957055,88.41771629633625,180,0
lat_22.41804620957055_lon_88.41771629633625_hdg_270_pano.jpg,22.41804620957055,88.41771629633625,270,0
lat_22.41804620957055_lon_88.41771629633625_hdg_90_pano.jpg,22.41804620957055,88.41771629633625,90,0
lat_22.41808658012033_lon_88.4060603221376_hdg_0_pano.jpg,22.41808658012033,88.4060603221376,0,0
lat_22.41808658012033_lon_88.4060603221376_hdg_180_pano.jpg,22.41808658012033,88.4060603221376,180,0
lat_22.41808658012033_lon_88.4060603221376_hdg_270_pano.jpg,22.41808658012033,88.4060603221376,270,0
lat_22.41808658012033_lon_88.4060603221376_hdg_90_pano.jpg,22.41808658012033,88.4060603221376,90,0
lat_22.41809579529171_lon_88.35177694309753_hdg_0_pano.jpg,22.41809579529171,88.35177694309753,0,0
lat_22.41809579529171_lon_88.35177694309753_hdg_180_pano.jpg,22.41809579529171,88.35177694309753,180,0
lat_22.41809579529171_lon_88.35177694309753_hdg_270_pano.jpg,22.41809579529171,88.35177694309753,270,0
lat_22.41809579529171_lon_88.35177694309753_hdg_90_pano.jpg,22.41809579529171,88.35177694309753,90,0
lat_22.41809987117401_lon_88.42004455298107_hdg_0_pano.jpg,22.41809987117401,88.42004455298107,0,0
lat_22.41809987117401_lon_88.42004455298107_hdg_180_pano.jpg,22.41809987117401,88.42004455298107,180,0
lat_22.41809987117401_lon_88.42004455298107_hdg_270_pano.jpg,22.41809987117401,88.42004455298107,270,0
lat_22.41809987117401_lon_88.42004455298107_hdg_90_pano.jpg,22.41809987117401,88.42004455298107,90,0
lat_22.41810335124682_lon_88.28373115274094_hdg_0_pano.jpg,22.41810335124682,88.28373115274094,0,0
lat_22.41810335124682_lon_88.28373115274094_hdg_180_pano.jpg,22.41810335124682,88.28373115274094,180,0
lat_22.41810335124682_lon_88.28373115274094_hdg_270_pano.jpg,22.41810335124682,88.28373115274094,270,0
lat_22.41810335124682_lon_88.28373115274094_hdg_90_pano.jpg,22.41810335124682,88.28373115274094,90,0
lat_22.41812830745713_lon_88.41393875163092_hdg_0_pano.jpg,22.41812830745713,88.41393875163092,0,0
lat_22.41812830745713_lon_88.41393875163092_hdg_180_pano.jpg,22.41812830745713,88.41393875163092,180,0
lat_22.41812830745713_lon_88.41393875163092_hdg_270_pano.jpg,22.41812830745713,88.41393875163092,270,0
lat_22.41812830745713_lon_88.41393875163092_hdg_90_pano.jpg,22.41812830745713,88.41393875163092,90,0
lat_22.41814662912745_lon_88.30625751313008_hdg_0_pano.jpg,22.41814662912745,88.30625751313008,0,0
lat_22.41814662912745_lon_88.30625751313008_hdg_180_pano.jpg,22.41814662912745,88.30625751313008,180,0
lat_22.41814662912745_lon_88.30625751313008_hdg_270_pano.jpg,22.41814662912745,88.30625751313008,270,0
lat_22.41814662912745_lon_88.30625751313008_hdg_90_pano.jpg,22.41814662912745,88.30625751313008,90,0
lat_22.41825646707516_lon_88.34177920121387_hdg_0_pano.jpg,22.41825646707516,88.34177920121387,0,0
lat_22.41825646707516_lon_88.34177920121387_hdg_180_pano.jpg,22.41825646707516,88.34177920121387,180,0
lat_22.41825646707516_lon_88.34177920121387_hdg_270_pano.jpg,22.41825646707516,88.34177920121387,270,0
lat_22.41825646707516_lon_88.34177920121387_hdg_90_pano.jpg,22.41825646707516,88.34177920121387,90,0
lat_22.41826827613175_lon_88.49269763524772_hdg_0_pano.jpg,22.41826827613175,88.49269763524772,0,0
lat_22.41826827613175_lon_88.49269763524772_hdg_180_pano.jpg,22.41826827613175,88.49269763524772,180,0
lat_22.41826827613175_lon_88.49269763524772_hdg_270_pano.jpg,22.41826827613175,88.49269763524772,270,0
lat_22.41826827613175_lon_88.49269763524772_hdg_90_pano.jpg,22.41826827613175,88.49269763524772,90,0
lat_22.41838909324234_lon_88.48612271758455_hdg_0_pano.jpg,22.41838909324234,88.48612271758455,0,0
lat_22.41838909324234_lon_88.48612271758455_hdg_180_pano.jpg,22.41838909324234,88.48612271758455,180,0
lat_22.41838909324234_lon_88.48612271758455_hdg_270_pano.jpg,22.41838909324234,88.48612271758455,270,0
lat_22.41838909324234_lon_88.48612271758455_hdg_90_pano.jpg,22.41838909324234,88.48612271758455,90,0
lat_22.41844329097362_lon_88.39239437142837_hdg_0_pano.jpg,22.41844329097362,88.39239437142837,0,0
lat_22.41844329097362_lon_88.39239437142837_hdg_180_pano.jpg,22.41844329097362,88.39239437142837,180,0
lat_22.41844329097362_lon_88.39239437142837_hdg_270_pano.jpg,22.41844329097362,88.39239437142837,270,0
lat_22.41844329097362_lon_88.39239437142837_hdg_90_pano.jpg,22.41844329097362,88.39239437142837,90,0
lat_22.41970766854435_lon_88.26035551093346_hdg_0_pano.jpg,22.41970766854435,88.26035551093346,0,0
lat_22.41970766854435_lon_88.26035551093346_hdg_180_pano.jpg,22.41970766854435,88.26035551093346,180,0
lat_22.41970766854435_lon_88.26035551093346_hdg_270_pano.jpg,22.41970766854435,88.26035551093346,270,0
lat_22.41970766854435_lon_88.26035551093346_hdg_90_pano.jpg,22.41970766854435,88.26035551093346,90,0
lat_22.4198021880381_lon_88.30471367664187_hdg_0_pano.jpg,22.4198021880381,88.30471367664187,0,0
lat_22.4198021880381_lon_88.30471367664187_hdg_180_pano.jpg,22.4198021880381,88.30471367664187,180,0
lat_22.4198021880381_lon_88.30471367664187_hdg_270_pano.jpg,22.4198021880381,88.30471367664187,270,0
lat_22.4198021880381_lon_88.30471367664187_hdg_90_pano.jpg,22.4198021880381,88.30471367664187,90,0
lat_22.41987977781543_lon_88.28429447819322_hdg_0_pano.jpg,22.41987977781543,88.28429447819322,0,0
lat_22.41987977781543_lon_88.28429447819322_hdg_180_pano.jpg,22.41987977781543,88.28429447819322,180,0
lat_22.41987977781543_lon_88.28429447819322_hdg_270_pano.jpg,22.41987977781543,88.28429447819322,270,0
lat_22.41987977781543_lon_88.28429447819322_hdg_90_pano.jpg,22.41987977781543,88.28429447819322,90,0
lat_22.41991525379238_lon_88.34788506541771_hdg_0_pano.jpg,22.41991525379238,88.34788506541771,0,0
lat_22.41991525379238_lon_88.34788506541771_hdg_180_pano.jpg,22.41991525379238,88.34788506541771,180,0
lat_22.41991525379238_lon_88.34788506541771_hdg_270_pano.jpg,22.41991525379238,88.34788506541771,270,0
lat_22.41991525379238_lon_88.34788506541771_hdg_90_pano.jpg,22.41991525379238,88.34788506541771,90,0
